set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
G 	 517.988 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.999748 	 0.000910447 	 0.001
G 	 517.988 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 0.999574 	 0.000920881 	 0.02
G 	 517.988 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.999574 	 0.000920881 	 0.01
G 	 517.988 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 0.999574 	 0.000920881 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.999574 	 0.000920881 	 0.001
G 	 517.988 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 0.99847 	 0.000876929 	 0.02
G 	 517.988 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.99847 	 0.000876929 	 0.01
G 	 517.988 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 0.99847 	 0.000876929 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.99847 	 0.000876929 	 0.001
G 	 517.988 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 1.00096 	 0.00194779 	 0.02
G 	 517.988 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00096 	 0.00194779 	 0.01
G 	 517.988 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 1.00096 	 0.00194779 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00096 	 0.00194779 	 0.001
G 	 517.988 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 0.999989 	 0.00193233 	 0.02
G 	 517.988 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.999989 	 0.00193233 	 0.01
G 	 517.988 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 0.999989 	 0.00193233 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.999989 	 0.00193233 	 0.00226304
G 	 517.988 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.997086 	 0.00128136 	 0.02
G 	 517.988 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.997086 	 0.00128136 	 0.01
G 	 517.988 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.997086 	 0.00128136 	 0.005
G 	 517.988 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.997086 	 0.00128136 	 0.00128448
G 	 517.988 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 0.994674 	 0.00214504 	 0.02
G 	 517.988 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 0.994674 	 0.00214504 	 0.01
G 	 517.988 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 0.994674 	 0.00214504 	 0.005
G 	 517.988 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.994674 	 0.00214504 	 0.001
G 	 517.988 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 0.994058 	 0.00117127 	 0.02
G 	 517.988 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 0.994058 	 0.00117127 	 0.01
G 	 517.988 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 0.994058 	 0.00117127 	 0.005
G 	 517.988 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.994058 	 0.00117127 	 0.00315722
G 	 517.988 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.99736 	 0.00184979 	 0.02
G 	 517.988 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.99736 	 0.00184979 	 0.01
G 	 517.988 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.99736 	 0.00184979 	 0.005
G 	 517.988 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.99736 	 0.00184979 	 0.00196256
G 	 517.988 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.993481 	 0.00197895 	 0.02
G 	 517.988 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.993481 	 0.00197895 	 0.01
G 	 517.988 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.993481 	 0.00197895 	 0.005
G 	 517.988 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.993481 	 0.00197895 	 0.0012982
G 	 517.988 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 1.00105 	 0.00109664 	 0.02
G 	 517.988 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00105 	 0.00109664 	 0.01
G 	 517.988 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 1.00105 	 0.00109664 	 0.005
G 	 517.988 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00105 	 0.00109664 	 0.00216818
G 	 517.988 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.997945 	 0.000936661 	 0.02
G 	 517.988 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.997945 	 0.000936661 	 0.01
G 	 517.988 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.997945 	 0.000936661 	 0.005
G 	 517.988 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.997945 	 0.000936661 	 0.00188298
G 	 517.988 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.996547 	 0.000899646 	 0.02
G 	 517.988 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.996547 	 0.000899646 	 0.01
G 	 517.988 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.996547 	 0.000899646 	 0.005
G 	 517.988 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.996547 	 0.000899646 	 0.00256398
G 	 517.988 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.996496 	 0.00187146 	 0.02
G 	 517.988 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.996496 	 0.00187146 	 0.01
G 	 517.988 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.996496 	 0.00187146 	 0.005
G 	 517.988 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.996496 	 0.00187146 	 0.00264595
G 	 517.988 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.998213 	 0.00199475 	 0.02
G 	 517.988 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.998213 	 0.00199475 	 0.01
G 	 517.988 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.998213 	 0.00199475 	 0.005
G 	 517.988 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.998213 	 0.00199475 	 0.00414324
G 	 517.988 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 0.998776 	 0.00151097 	 0.02
G 	 517.988 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 0.998776 	 0.00151097 	 0.01
G 	 517.988 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 0.998776 	 0.00151097 	 0.005
G 	 517.988 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.998776 	 0.00151097 	 0.001
G 	 517.988 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.994343 	 0.00238012 	 0.02
G 	 517.988 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.994343 	 0.00238012 	 0.01
G 	 517.988 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.994343 	 0.00238012 	 0.005
G 	 517.988 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.994343 	 0.00238012 	 0.00259442
G 	 517.988 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 0.999464 	 0.00109796 	 0.02
G 	 517.988 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.999464 	 0.00109796 	 0.01
G 	 517.988 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 0.999464 	 0.00109796 	 0.005
G 	 517.988 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.999464 	 0.00109796 	 0.001
G 	 517.988 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 1.00034 	 0.0020986 	 0.02
G 	 517.988 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.00034 	 0.0020986 	 0.01
G 	 517.988 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 1.00034 	 0.0020986 	 0.005
G 	 517.988 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00034 	 0.0020986 	 0.001
G 	 517.988 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.99437 	 0.00177138 	 0.02
G 	 517.988 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.99437 	 0.00177138 	 0.01
G 	 517.988 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.99437 	 0.00177138 	 0.005
G 	 517.988 	 15 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.99437 	 0.00177138 	 0.00151164
G 	 517.988 	 3 	 6 	 -5 	 100 	 100 	 100 	 100 	 0.995003 	 0.00123451 	 0.02
G 	 517.988 	 6 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.995003 	 0.00123451 	 0.01
G 	 517.988 	 10 	 15 	 -5 	 100 	 100 	 100 	 100 	 0.995003 	 0.00123451 	 0.005
G 	 517.988 	 15 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.995003 	 0.00123451 	 0.0030793
G 	 517.988 	 3 	 6 	 -6 	 100 	 100 	 100 	 100 	 1.00185 	 0.00093491 	 0.02
G 	 517.988 	 6 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00185 	 0.00093491 	 0.01
G 	 517.988 	 10 	 15 	 -6 	 100 	 100 	 100 	 100 	 1.00185 	 0.00093491 	 0.005
G 	 517.988 	 15 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00185 	 0.00093491 	 0.00352972
G 	 517.988 	 3 	 6 	 -7 	 100 	 100 	 100 	 100 	 1.00007 	 0.000823324 	 0.02
G 	 517.988 	 6 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.00007 	 0.000823324 	 0.01
G 	 517.988 	 10 	 15 	 -7 	 100 	 100 	 100 	 100 	 1.00007 	 0.000823324 	 0.005
G 	 517.988 	 15 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00007 	 0.000823324 	 0.00106306
G 	 517.988 	 3 	 6 	 -8 	 100 	 100 	 100 	 100 	 0.995737 	 0.00192163 	 0.02
G 	 517.988 	 6 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.995737 	 0.00192163 	 0.01
G 	 517.988 	 10 	 15 	 -8 	 100 	 100 	 100 	 100 	 0.995737 	 0.00192163 	 0.005
G 	 517.988 	 15 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.995737 	 0.00192163 	 0.00309002
G 	 517.988 	 3 	 6 	 -9 	 100 	 100 	 100 	 100 	 0.99922 	 0.00182533 	 0.02
G 	 517.988 	 6 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.99922 	 0.00182533 	 0.01
G 	 517.988 	 10 	 15 	 -9 	 100 	 100 	 100 	 100 	 0.99922 	 0.00182533 	 0.005
G 	 517.988 	 15 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.99922 	 0.00182533 	 0.00313367
G 	 517.988 	 3 	 6 	 -10 	 100 	 100 	 100 	 100 	 0.995838 	 0.00149498 	 0.02
G 	 517.988 	 6 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.995838 	 0.00149498 	 0.01
G 	 517.988 	 10 	 15 	 -10 	 100 	 100 	 100 	 100 	 0.995838 	 0.00149498 	 0.005
G 	 517.988 	 15 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.995838 	 0.00149498 	 0.00260045
H 	 264.752 	 -3 	 -6 	 1 	 100 	 100 	 100 	 100 	 1.00005 	 0.00333406 	 0.02
H 	 264.752 	 -6 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00005 	 0.00333406 	 0.01
H 	 264.752 	 -10 	 -15 	 1 	 100 	 100 	 100 	 100 	 1.00005 	 0.00333406 	 0.005
H 	 264.752 	 -15 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00005 	 0.00333406 	 0.00132894
H 	 264.752 	 -3 	 -6 	 2 	 100 	 100 	 100 	 100 	 0.993891 	 0.00180035 	 0.02
H 	 264.752 	 -6 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.993891 	 0.00180035 	 0.01
H 	 264.752 	 -10 	 -15 	 2 	 100 	 100 	 100 	 100 	 0.993891 	 0.00180035 	 0.005
H 	 264.752 	 -15 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.993891 	 0.00180035 	 0.00140653
H 	 264.752 	 -3 	 -6 	 3 	 100 	 100 	 100 	 100 	 1.00103 	 0.00293867 	 0.02
H 	 264.752 	 -6 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.00103 	 0.00293867 	 0.01
H 	 264.752 	 -10 	 -15 	 3 	 100 	 100 	 100 	 100 	 1.00103 	 0.00293867 	 0.005
H 	 264.752 	 -15 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.00103 	 0.00293867 	 0.001
H 	 264.752 	 -3 	 -6 	 4 	 100 	 100 	 100 	 100 	 0.983922 	 0.00317592 	 0.02
H 	 264.752 	 -6 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.983922 	 0.00317592 	 0.01
H 	 264.752 	 -10 	 -15 	 4 	 100 	 100 	 100 	 100 	 0.983922 	 0.00317592 	 0.005
H 	 264.752 	 -15 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.983922 	 0.00317592 	 0.001
H 	 264.752 	 -3 	 -6 	 5 	 100 	 100 	 100 	 100 	 1.00009 	 0.0014501 	 0.02
H 	 264.752 	 -6 	 -10 	 5 	 100 	 100 	 100 	 100 	 1.00009 	 0.0014501 	 0.01
H 	 264.752 	 -10 	 -15 	 5 	 100 	 100 	 100 	 100 	 1.00009 	 0.0014501 	 0.005
H 	 264.752 	 -15 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 1.00009 	 0.0014501 	 0.00108494
H 	 264.752 	 -3 	 -6 	 6 	 100 	 100 	 100 	 100 	 0.999934 	 0.00122306 	 0.02
H 	 264.752 	 -6 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.999934 	 0.00122306 	 0.01
H 	 264.752 	 -10 	 -15 	 6 	 100 	 100 	 100 	 100 	 0.999934 	 0.00122306 	 0.005
H 	 264.752 	 -15 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.999934 	 0.00122306 	 0.001
H 	 264.752 	 -3 	 -6 	 7 	 100 	 100 	 100 	 100 	 1.00377 	 0.00127842 	 0.02
H 	 264.752 	 -6 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00377 	 0.00127842 	 0.01
H 	 264.752 	 -10 	 -15 	 7 	 100 	 100 	 100 	 100 	 1.00377 	 0.00127842 	 0.0054328
H 	 264.752 	 -15 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00377 	 0.00127842 	 0.0054328
H 	 264.752 	 -3 	 -6 	 8 	 100 	 100 	 100 	 100 	 1.00067 	 0.00283124 	 0.02
H 	 264.752 	 -6 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00067 	 0.00283124 	 0.01
H 	 264.752 	 -10 	 -15 	 8 	 100 	 100 	 100 	 100 	 1.00067 	 0.00283124 	 0.00658928
H 	 264.752 	 -15 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00067 	 0.00283124 	 0.00658928
H 	 264.752 	 -3 	 -6 	 9 	 100 	 100 	 100 	 100 	 0.991288 	 0.0030008 	 0.02
H 	 264.752 	 -6 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.991288 	 0.0030008 	 0.01
H 	 264.752 	 -10 	 -15 	 9 	 100 	 100 	 100 	 100 	 0.991288 	 0.0030008 	 0.005
H 	 264.752 	 -15 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.991288 	 0.0030008 	 0.00365159
H 	 264.752 	 -3 	 -6 	 10 	 100 	 100 	 100 	 100 	 0.992522 	 0.00224238 	 0.02
H 	 264.752 	 -6 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.992522 	 0.00224238 	 0.01
H 	 264.752 	 -10 	 -15 	 10 	 100 	 100 	 100 	 100 	 0.992522 	 0.00224238 	 0.005
H 	 264.752 	 -15 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.992522 	 0.00224238 	 0.00453736
H 	 264.752 	 -3 	 -6 	 -1 	 100 	 100 	 100 	 100 	 0.996661 	 0.00302067 	 0.02
H 	 264.752 	 -6 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.996661 	 0.00302067 	 0.01
H 	 264.752 	 -10 	 -15 	 -1 	 100 	 100 	 100 	 100 	 0.996661 	 0.00302067 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.996661 	 0.00302067 	 0.001
H 	 264.752 	 -3 	 -6 	 -2 	 100 	 100 	 100 	 100 	 1.00314 	 0.00123096 	 0.02
H 	 264.752 	 -6 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00314 	 0.00123096 	 0.01
H 	 264.752 	 -10 	 -15 	 -2 	 100 	 100 	 100 	 100 	 1.00314 	 0.00123096 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00314 	 0.00123096 	 0.0034046
H 	 264.752 	 -3 	 -6 	 -3 	 100 	 100 	 100 	 100 	 0.995954 	 0.00298921 	 0.02
H 	 264.752 	 -6 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.995954 	 0.00298921 	 0.01
H 	 264.752 	 -10 	 -15 	 -3 	 100 	 100 	 100 	 100 	 0.995954 	 0.00298921 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.995954 	 0.00298921 	 0.001
H 	 264.752 	 -3 	 -6 	 -4 	 100 	 100 	 100 	 100 	 1.00045 	 0.00220375 	 0.02
H 	 264.752 	 -6 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.00045 	 0.00220375 	 0.01
H 	 264.752 	 -10 	 -15 	 -4 	 100 	 100 	 100 	 100 	 1.00045 	 0.00220375 	 0.00525402
H 	 264.752 	 -15 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00045 	 0.00220375 	 0.00525402
H 	 264.752 	 -3 	 -6 	 -5 	 100 	 100 	 100 	 100 	 0.999054 	 0.00128246 	 0.02
H 	 264.752 	 -6 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.999054 	 0.00128246 	 0.01
H 	 264.752 	 -10 	 -15 	 -5 	 100 	 100 	 100 	 100 	 0.999054 	 0.00128246 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.999054 	 0.00128246 	 0.001
H 	 264.752 	 -3 	 -6 	 -6 	 100 	 100 	 100 	 100 	 0.998566 	 0.00135051 	 0.02
H 	 264.752 	 -6 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.998566 	 0.00135051 	 0.01
H 	 264.752 	 -10 	 -15 	 -6 	 100 	 100 	 100 	 100 	 0.998566 	 0.00135051 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.998566 	 0.00135051 	 0.001
H 	 264.752 	 -3 	 -6 	 -7 	 100 	 100 	 100 	 100 	 0.999787 	 0.00109366 	 0.02
H 	 264.752 	 -6 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.999787 	 0.00109366 	 0.01
H 	 264.752 	 -10 	 -15 	 -7 	 100 	 100 	 100 	 100 	 0.999787 	 0.00109366 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.999787 	 0.00109366 	 0.001
H 	 264.752 	 -3 	 -6 	 -8 	 100 	 100 	 100 	 100 	 0.996405 	 0.00298207 	 0.02
H 	 264.752 	 -6 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.996405 	 0.00298207 	 0.01
H 	 264.752 	 -10 	 -15 	 -8 	 100 	 100 	 100 	 100 	 0.996405 	 0.00298207 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.996405 	 0.00298207 	 0.001
H 	 264.752 	 -3 	 -6 	 -9 	 100 	 100 	 100 	 100 	 1.00125 	 0.00216322 	 0.02
H 	 264.752 	 -6 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00125 	 0.00216322 	 0.01
H 	 264.752 	 -10 	 -15 	 -9 	 100 	 100 	 100 	 100 	 1.00125 	 0.00216322 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00125 	 0.00216322 	 0.001
H 	 264.752 	 -3 	 -6 	 -10 	 100 	 100 	 100 	 100 	 0.995536 	 0.00197853 	 0.02
H 	 264.752 	 -6 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.995536 	 0.00197853 	 0.01
H 	 264.752 	 -10 	 -15 	 -10 	 100 	 100 	 100 	 100 	 0.995536 	 0.00197853 	 0.005
H 	 264.752 	 -15 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.995536 	 0.00197853 	 0.00231604
H 	 264.752 	 3 	 6 	 1 	 100 	 100 	 100 	 100 	 0.991959 	 0.00301422 	 0.02
H 	 264.752 	 6 	 10 	 1 	 100 	 100 	 100 	 100 	 0.991959 	 0.00301422 	 0.01
H 	 264.752 	 10 	 15 	 1 	 100 	 100 	 100 	 100 	 0.991959 	 0.00301422 	 0.005
H 	 264.752 	 15 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.991959 	 0.00301422 	 0.001
H 	 264.752 	 3 	 6 	 2 	 100 	 100 	 100 	 100 	 0.993348 	 0.00171663 	 0.02
H 	 264.752 	 6 	 10 	 2 	 100 	 100 	 100 	 100 	 0.993348 	 0.00171663 	 0.01
H 	 264.752 	 10 	 15 	 2 	 100 	 100 	 100 	 100 	 0.993348 	 0.00171663 	 0.005
H 	 264.752 	 15 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.993348 	 0.00171663 	 0.0035779
H 	 264.752 	 3 	 6 	 3 	 100 	 100 	 100 	 100 	 0.994461 	 0.00265094 	 0.02
H 	 264.752 	 6 	 10 	 3 	 100 	 100 	 100 	 100 	 0.994461 	 0.00265094 	 0.01
H 	 264.752 	 10 	 15 	 3 	 100 	 100 	 100 	 100 	 0.994461 	 0.00265094 	 0.005
H 	 264.752 	 15 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.994461 	 0.00265094 	 0.00201058
H 	 264.752 	 3 	 6 	 4 	 100 	 100 	 100 	 100 	 0.990219 	 0.00293059 	 0.02
H 	 264.752 	 6 	 10 	 4 	 100 	 100 	 100 	 100 	 0.990219 	 0.00293059 	 0.01
H 	 264.752 	 10 	 15 	 4 	 100 	 100 	 100 	 100 	 0.990219 	 0.00293059 	 0.005
H 	 264.752 	 15 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.990219 	 0.00293059 	 0.001
H 	 264.752 	 3 	 6 	 5 	 100 	 100 	 100 	 100 	 1.00177 	 0.00122722 	 0.02
H 	 264.752 	 6 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00177 	 0.00122722 	 0.01
H 	 264.752 	 10 	 15 	 5 	 100 	 100 	 100 	 100 	 1.00177 	 0.00122722 	 0.005
H 	 264.752 	 15 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00177 	 0.00122722 	 0.00172399
H 	 264.752 	 3 	 6 	 6 	 100 	 100 	 100 	 100 	 0.998236 	 0.0012158 	 0.02
H 	 264.752 	 6 	 10 	 6 	 100 	 100 	 100 	 100 	 0.998236 	 0.0012158 	 0.01
H 	 264.752 	 10 	 15 	 6 	 100 	 100 	 100 	 100 	 0.998236 	 0.0012158 	 0.005
H 	 264.752 	 15 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.998236 	 0.0012158 	 0.00140294
H 	 264.752 	 3 	 6 	 7 	 100 	 100 	 100 	 100 	 0.998786 	 0.00125611 	 0.02
H 	 264.752 	 6 	 10 	 7 	 100 	 100 	 100 	 100 	 0.998786 	 0.00125611 	 0.01
H 	 264.752 	 10 	 15 	 7 	 100 	 100 	 100 	 100 	 0.998786 	 0.00125611 	 0.005
H 	 264.752 	 15 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.998786 	 0.00125611 	 0.001
H 	 264.752 	 3 	 6 	 8 	 100 	 100 	 100 	 100 	 0.999888 	 0.00220777 	 0.02
H 	 264.752 	 6 	 10 	 8 	 100 	 100 	 100 	 100 	 0.999888 	 0.00220777 	 0.01
H 	 264.752 	 10 	 15 	 8 	 100 	 100 	 100 	 100 	 0.999888 	 0.00220777 	 0.005
H 	 264.752 	 15 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.999888 	 0.00220777 	 0.00148528
H 	 264.752 	 3 	 6 	 9 	 100 	 100 	 100 	 100 	 0.994138 	 0.00313931 	 0.02
H 	 264.752 	 6 	 10 	 9 	 100 	 100 	 100 	 100 	 0.994138 	 0.00313931 	 0.01
H 	 264.752 	 10 	 15 	 9 	 100 	 100 	 100 	 100 	 0.994138 	 0.00313931 	 0.005
H 	 264.752 	 15 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.994138 	 0.00313931 	 0.00269314
H 	 264.752 	 3 	 6 	 10 	 100 	 100 	 100 	 100 	 1.00146 	 0.00189915 	 0.02
H 	 264.752 	 6 	 10 	 10 	 100 	 100 	 100 	 100 	 1.00146 	 0.00189915 	 0.01
H 	 264.752 	 10 	 15 	 10 	 100 	 100 	 100 	 100 	 1.00146 	 0.00189915 	 0.005
H 	 264.752 	 15 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.00146 	 0.00189915 	 0.0019698
H 	 264.752 	 3 	 6 	 -1 	 100 	 100 	 100 	 100 	 0.992841 	 0.00341111 	 0.02
H 	 264.752 	 6 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.992841 	 0.00341111 	 0.01
H 	 264.752 	 10 	 15 	 -1 	 100 	 100 	 100 	 100 	 0.992841 	 0.00341111 	 0.005
H 	 264.752 	 15 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.992841 	 0.00341111 	 0.00129981
H 	 264.752 	 3 	 6 	 -2 	 100 	 100 	 100 	 100 	 0.997803 	 0.00159467 	 0.02
H 	 264.752 	 6 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.997803 	 0.00159467 	 0.01
H 	 264.752 	 10 	 15 	 -2 	 100 	 100 	 100 	 100 	 0.997803 	 0.00159467 	 0.005
H 	 264.752 	 15 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.997803 	 0.00159467 	 0.001
H 	 264.752 	 3 	 6 	 -3 	 100 	 100 	 100 	 100 	 0.996009 	 0.00314709 	 0.02
H 	 264.752 	 6 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.996009 	 0.00314709 	 0.01
H 	 264.752 	 10 	 15 	 -3 	 100 	 100 	 100 	 100 	 0.996009 	 0.00314709 	 0.005
H 	 264.752 	 15 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.996009 	 0.00314709 	 0.001
H 	 264.752 	 3 	 6 	 -4 	 100 	 100 	 100 	 100 	 0.998391 	 0.00252383 	 0.02
H 	 264.752 	 6 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.998391 	 0.00252383 	 0.01
H 	 264.752 	 10 	 15 	 -4 	 100 	 100 	 100 	 100 	 0.998391 	 0.00252383 	 0.005
